Mon Aug 17 08:44:32 +0000 2015,1,0,"RT @SydScienceFest: .@DoctorKarl onto the commonly spread ""fact"" that we only use 10% of our brains #ssf15 #askdrkarl"
Mon Aug 17 08:43:55 +0000 2015,0,0,DK using the film 'Lucy' as the example which is based on this premise #ssf15 #askdrkarl
Mon Aug 17 08:42:14 +0000 2015,1,0,".@DoctorKarl onto the commonly spread ""fact"" that we only use 10% of our brains #ssf15 #askdrkarl"
Mon Aug 17 08:40:24 +0000 2015,1,2,Just kicked off our first #ssf15 event w Geraint Lewis @Cosmic_Horizons Not a single seat left @Sydney_Uni http://t.co/315qfgkHqG
Mon Aug 17 08:35:48 +0000 2015,0,0,"""The act of going through a doorway changes your perception of threats in a different environment"" #ssf15"
Mon Aug 17 08:35:02 +0000 2015,0,0,DK: Why do doorways make you forget things?  Again  an evolutionary trait. #ssf15
Mon Aug 17 08:34:28 +0000 2015,0,0,Spoiler  it's because of doorways. #ssf15
Mon Aug 17 08:32:14 +0000 2015,0,0,Moving onto memory.  Ever have that feeling when you walk into another room and forget something? #ssf15
Mon Aug 17 08:29:05 +0000 2015,0,0,DK: So everything you see is a combo of the true colour  the shade  comparisons - all evolved traits #ssf15
Mon Aug 17 08:27:25 +0000 2015,0,0,Part 3: Colour constancy.  This is an evolutionary trait so that we can tell what things look like in both the light and dark #ssf15
Mon Aug 17 08:26:08 +0000 2015,0,0,DK: Have you ever tried to guess an absolute weight?  You just can't really.  We are better at relative guesses #ssf15
Mon Aug 17 08:25:39 +0000 2015,0,0,Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/T7kic2PR59 http://t.co/XkDXM5d6M2
Mon Aug 17 08:24:54 +0000 2015,0,0,Part 1: The dress is blue.  Just check the pixels. Part 2: Senses are good at relative measurements but bad at absolute ones. #ssf15
Mon Aug 17 08:24:25 +0000 2015,5,0,RT @Sydney_Uni: Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http:…
Mon Aug 17 08:22:09 +0000 2015,0,0,DK: There's a 6 part answer to this conundrum actually  and in the end is just a clever example of a colour illusion #ssf15
Mon Aug 17 08:15:24 +0000 2015,1,1,Dr Karl is now OFFICIALLY starting his talk and as anyone who knows how fast &amp; enthusiastically he talks  I'll do my best to tweet! #ssf15
Mon Aug 17 08:11:39 +0000 2015,1,0,RT @SydScienceFest: For the #ssf15 talk tonight on a sustainable Sydney and renewable energy  follow @GSAForum  https://t.co/WiT4392gPl
Mon Aug 17 08:08:51 +0000 2015,0,0,For the pre chat  Dr Karl just explained how the Apple logo got its 'bite' #ssf15
Mon Aug 17 08:04:58 +0000 2015,2,0,RT @SydScienceFest: .@DoctorKarl's talk is just about to start at @maasmuseum.  Tweet questions to #askdrkarl #ssf15
Mon Aug 17 08:04:33 +0000 2015,2,0,RT @SydScienceFest: .@DoctorKarl's talk is just about to start at @maasmuseum.  Tweet questions to #askdrkarl #ssf15
Mon Aug 17 08:00:53 +0000 2015,0,1,6:30 I'll be talking about 100 year of general relativity at @Sydney_Uni as part of #ssf15 ☺
Mon Aug 17 07:57:16 +0000 2015,5,0,RT @Sydney_Uni: Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http:…
Mon Aug 17 07:51:00 +0000 2015,5,6,Get your #ssf15 fix!18 Sydney #science gurus you should follow on Twitter. @SydneyScienceFest  http://t.co/aBEUFUsx7u http://t.co/6P4ZZgowa8
Mon Aug 17 07:48:14 +0000 2015,1,1,For the #ssf15 talk tonight on a sustainable Sydney and renewable energy  follow @GSAForum  https://t.co/WiT4392gPl
Mon Aug 17 07:36:14 +0000 2015,2,1,.@DoctorKarl's talk is just about to start at @maasmuseum.  Tweet questions to #askdrkarl #ssf15
Mon Aug 17 05:28:16 +0000 2015,4,0,RT @SydScienceFest: Here's a @auscicomm write-up of our festival so far and what's to come  from @jackie_randles http://t.co/KFH6t0SO3o #ss…
Mon Aug 17 05:27:35 +0000 2015,4,0,RT @SydScienceFest: Here's a @auscicomm write-up of our festival so far and what's to come  from @jackie_randles http://t.co/KFH6t0SO3o #ss…
Mon Aug 17 05:18:17 +0000 2015,4,0,RT @SydScienceFest: A whole family getting into computing! So great to see young kids excited about STEM #ssf15 @MakerFaireSYD @Intelanz ht…
Mon Aug 17 05:17:51 +0000 2015,4,0,RT @SydScienceFest: A whole family getting into computing! So great to see young kids excited about STEM #ssf15 @MakerFaireSYD @Intelanz ht…
Mon Aug 17 02:34:03 +0000 2015,4,0,RT @SydScienceFest: Here's a @auscicomm write-up of our festival so far and what's to come  from @jackie_randles http://t.co/KFH6t0SO3o #ss…
Mon Aug 17 02:05:20 +0000 2015,2,0,RT @SydScienceFest: Here's a piece by the @DailyLifeAu of one of our speakers  Dr Maggie Aderin-Pocock! #ssf15 http://t.co/1oR8VJeFIS
Mon Aug 17 01:59:23 +0000 2015,0,0,.@Cmdr_Hadfield is speaking tomorrow night for #ssf15! Enjoyed his chats about Trump on @QandA?  This will be even better.  We promise.
Mon Aug 17 01:28:20 +0000 2015,2,0,RT @SydScienceFest: Here's a piece by the @DailyLifeAu of one of our speakers  Dr Maggie Aderin-Pocock! #ssf15 http://t.co/1oR8VJeFIS
Mon Aug 17 01:24:54 +0000 2015,2,2,Here's a piece by the @DailyLifeAu of one of our speakers  Dr Maggie Aderin-Pocock! #ssf15 http://t.co/1oR8VJeFIS
Sun Aug 16 23:34:47 +0000 2015,4,2,Here's a @auscicomm write-up of our festival so far and what's to come  from @jackie_randles http://t.co/KFH6t0SO3o #ssf15
Sun Aug 16 23:21:47 +0000 2015,0,1,Some great talks are in the lineup for Sydney Science Festival this week. Book tickets: http://t.co/wikxuwO78M #ssf15 #science
Sun Aug 16 22:49:01 +0000 2015,3,0,RT @NICTA: Book in now for #ssf15 - where science takes centre stage! Program at http://t.co/mxbeIoiloT. Have a fun week @SydScienceFest. ^…
Sun Aug 16 22:42:57 +0000 2015,3,0,RT @NICTA: Book in now for #ssf15 - where science takes centre stage! Program at http://t.co/mxbeIoiloT. Have a fun week @SydScienceFest. ^…
Sun Aug 16 22:38:12 +0000 2015,3,0,RT @NICTA: Book in now for #ssf15 - where science takes centre stage! Program at http://t.co/mxbeIoiloT. Have a fun week @SydScienceFest. ^…
Sun Aug 16 22:31:45 +0000 2015,3,1,Book in now for #ssf15 - where science takes centre stage! Program at http://t.co/mxbeIoiloT. Have a fun week @SydScienceFest. ^AS
Sun Aug 16 12:48:41 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 11:28:28 +0000 2015,1,0,RT @SydScienceFest: Don't forget that we have another week of #ssf15!  Tomorrow night we have a @DoctorKarl talk  a @Sydney_Ideas lecture A…
Sun Aug 16 11:08:57 +0000 2015,1,1,Don't forget that we have another week of #ssf15!  Tomorrow night we have a @DoctorKarl talk  a @Sydney_Ideas lecture AND a @GSAForum panel
Sun Aug 16 11:00:13 +0000 2015,0,0,The end of an amazing talk by @swfoto tonight. Wrapping up with some questions... #ssf15
Sun Aug 16 10:54:09 +0000 2015,0,0,Video onscreen of using a robot with a camera on it to take photos of Tigers. #ssf15
Sun Aug 16 10:53:19 +0000 2015,0,0,SW: The alarm call for a tiger is a spotted deer squeak. You hear that  there's a tiger nearby. #ssf15
Sun Aug 16 10:41:57 +0000 2015,0,0,SW: ecotourism  next gen education  working with local communities - all things that help stop this hunting #ssf15
Sun Aug 16 10:37:43 +0000 2015,0,0,SW: People use rhino horn for supposed medicinal value. It's made of keratin. You're better off chewing your nails #ssf15
Sun Aug 16 10:37:02 +0000 2015,0,0,SW: The protection of rhinos is the only one in India that has a shoot to kill policy #ssf15
Sun Aug 16 10:36:26 +0000 2015,0,0,Moving onto rhinos now #ssf15
Sun Aug 16 10:29:58 +0000 2015,0,0,"""Finally  I moved onto the tiger. They are very endangered  hard to find and highly revered "" #ssf15"
Sun Aug 16 10:27:39 +0000 2015,0,0,This is it #ssf15 http://t.co/eHQmYrbI06
Sun Aug 16 10:26:51 +0000 2015,0,0,SW: After 15 months  I finally got a shot of one in front of the Hollywood sign #ssf15
Sun Aug 16 10:26:16 +0000 2015,0,0,SW: I got a picture of a cougar. A bobcat. A deer. A raccoon. A guy walking his dog. Some hikers. But no mountain lion. #ssf15
Sun Aug 16 10:25:00 +0000 2015,0,0,SW: I really wanted to get a photo of a mountain lion on front of the Hollywood sign. Just because. #ssf15
Sun Aug 16 10:23:27 +0000 2015,0,0,SW: Unfortunately  people hunt mountain lions because they aren't  endangered. #ssf15
Sun Aug 16 10:21:26 +0000 2015,0,0,SW: My first photo was of a half a field mice. But a year later  we got some of cougars #ssf15
Sun Aug 16 10:20:46 +0000 2015,0,0,SW: Even though these cats were tagged to study them in relation to wolf packs  I still had a lot of trouble photographing them #ssf15
Sun Aug 16 10:19:09 +0000 2015,0,0,SW: In all this time  I had never worked in the US  so I started looking at cougars #ssf15
Sun Aug 16 10:11:22 +0000 2015,0,0,SW: I was told you would never get a photo of a cat during the day. Well  cats do whatever you don't want them to do. So I got one. #ssf15
Sun Aug 16 10:09:37 +0000 2015,0,0,"""Zen and the Art of Photo Capture"" #ssf15"
Sun Aug 16 10:09:16 +0000 2015,0,0,SW: You know how you go through your phone photos and there are heaps of your face by accident? That's all we had during that trip #ssf15
Sun Aug 16 10:06:08 +0000 2015,0,0,"""Then we had to load that on horseback and walk up the mountains"" #ssf15"
Sun Aug 16 10:05:30 +0000 2015,0,0,"""I brought 33 bags with me on the trip to photograph the snow leopard""   For those wondering it looked like maybe 15 airport trolleys #ssf15"
Sun Aug 16 10:03:42 +0000 2015,0,0,SW then decided to pick the next  most difficult big cat to find - SNOW LEOPARDS. #ssf15
Sun Aug 16 10:01:18 +0000 2015,0,0,"""First time I did it  a jaguar called back  I got scared and drove away"" #ssf15"
Sun Aug 16 10:00:49 +0000 2015,0,0,Apparently you can stick your head in a bucket and make a weird noise to call a jaguar #ssf15
Sun Aug 16 09:57:35 +0000 2015,0,0,SW: Cats are curious animals  they want to know who is in their territory #ssf15
Sun Aug 16 09:55:39 +0000 2015,0,0,Naturally  Steve Winter took it on #ssf15
Sun Aug 16 09:55:03 +0000 2015,0,0,Apparently in all the decades @NatGeo was in print  they had never done anything on the 3rd biggest cat in the world. It was too hard #ssf15
Sun Aug 16 09:53:42 +0000 2015,0,0,"One of his mates told him the next day ""oh don't worry  that was just a black jaguar"".   ""And that's how Big Cats chose me..."" #ssf15"
Sun Aug 16 09:52:52 +0000 2015,0,0,Then one night  he heard the floorboards creaking  the stairs creaking and sniffing at his head. #ssf15
Sun Aug 16 09:52:25 +0000 2015,0,0,When SW was just getting started with being the jungle  he couldn't figure out why for the first few nights he felt uneasy... #ssf15
Sun Aug 16 09:51:05 +0000 2015,0,0,SW: Im going to take you on a trip with these four cats; Jaguars  Snow Leopards  Cougars and Tigers #ssf15
Sun Aug 16 09:50:28 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 09:48:43 +0000 2015,0,0,"*photo of a rhino* ""This wasn't supposed to be a rhino  we wanted a leopard  but oh well"" #ssf15"
Sun Aug 16 09:47:47 +0000 2015,0,0,SW: I love visiting S.Africa  its so beautiful and easy to work with. You're guaranteed to find the Big 5 #ssf15
Sun Aug 16 09:44:45 +0000 2015,0,0,Spotted a drone! #ssf15
Sun Aug 16 09:44:32 +0000 2015,0,0,.@swfoto is starting off his talk with some incredible footage of BIG CATS. They really are just quite big. #ssf15
Sun Aug 16 09:43:56 +0000 2015,0,0,"SW: ""Ive been on the road since May. India to South Africa to India to Sri Lanka to here"" #ssf15"
Sun Aug 16 09:42:50 +0000 2015,1,0,RT @SydScienceFest: Everyone for #ssf15 tonight is just getting ready for @swfoto with a casual pre-show view. No biggie. http://t.co/Vwt5E…
Sun Aug 16 09:41:56 +0000 2015,0,0,I mean  just look at this turnout #ssf15 http://t.co/Y9QPe5zP2M
Sun Aug 16 09:03:09 +0000 2015,0,0,Or with a bit of South African themed virtual reality.... #ssf15 http://t.co/uQWguzlKaW
Sun Aug 16 09:01:05 +0000 2015,1,1,Everyone for #ssf15 tonight is just getting ready for @swfoto with a casual pre-show view. No biggie. http://t.co/Vwt5EBoJIY
Sun Aug 16 08:45:45 +0000 2015,4,0,RT @SydScienceFest: A whole family getting into computing! So great to see young kids excited about STEM #ssf15 @MakerFaireSYD @Intelanz ht…
Sun Aug 16 08:30:17 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 06:22:34 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 06:14:45 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 06:12:06 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 05:59:10 +0000 2015,7,0,RT @SydScienceFest: A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) h…
Sun Aug 16 05:55:05 +0000 2015,2,0,RT @SydScienceFest: If the @MakerFaireSYD today showed us anything  it's that everything is better with tech - paper planes  bananas  sand …
Sun Aug 16 05:51:13 +0000 2015,7,5,A massive shout-out to @Intelanz and @JaycarAU for helping to make @MakerFaireSYD happen #ssf15 (also Chip the robot) http://t.co/qHxOnL1gtK
Sun Aug 16 05:48:02 +0000 2015,2,0,RT @SydScienceFest: If the @MakerFaireSYD today showed us anything  it's that everything is better with tech - paper planes  bananas  sand …
Sun Aug 16 05:47:24 +0000 2015,2,4,If the @MakerFaireSYD today showed us anything  it's that everything is better with tech - paper planes  bananas  sand  etc etc #ssf15
Sun Aug 16 04:01:15 +0000 2015,0,1,We have over a week of awesome more events coming up  including @swfoto from @NatGeo  tonight at the @SydOperaHouse! #ssf15
Sun Aug 16 03:59:36 +0000 2015,0,0,Still packed  as @MakerFaireSYD finishes up it's second day at #ssf15 http://t.co/tJEjZj66NO
Sun Aug 16 02:47:13 +0000 2015,1,0,"RT @SydScienceFest: ""LifePatch is a biohack group in Jakarta &amp; is heavily involved in the community and the government  which would be grea…"
Sun Aug 16 02:47:02 +0000 2015,1,0,"""LifePatch is a biohack group in Jakarta &amp; is heavily involved in the community and the government  which would be great to see here"" #ssf15"
Sun Aug 16 02:43:07 +0000 2015,1,0,"RT @SydScienceFest: ""Biohacking is about doing  not reading...we don't really like theory that much"" #ssf15"
Sun Aug 16 02:43:00 +0000 2015,1,0,"RT @SydScienceFest: Biohack Talk: ""Academia is usually a bit down on us  but that's changing .. now there's Uni run biohack groups"" #ssf15"
Sun Aug 16 02:42:46 +0000 2015,1,0,"Biohack Talk: ""Academia is usually a bit down on us  but that's changing .. now there's Uni run biohack groups"" #ssf15"
Sun Aug 16 02:37:51 +0000 2015,1,2,"""Biohacking is about doing  not reading...we don't really like theory that much"" #ssf15"
Sun Aug 16 02:33:18 +0000 2015,1,0,RT @SydScienceFest: Into to biohacking in the @maasmuseum ThinkSpace Studio right now! #ssf15 http://t.co/BmNMwi6HgT
Sun Aug 16 02:33:08 +0000 2015,1,1,Into to biohacking in the @maasmuseum ThinkSpace Studio right now! #ssf15 http://t.co/BmNMwi6HgT
Sun Aug 16 02:00:39 +0000 2015,0,0,Get an advantage in your next paper  airplane comp - add tech! #ssf15 #natsciwk http://t.co/t58KSsYw0Y
Sun Aug 16 01:39:47 +0000 2015,3,0,RT @SydScienceFest: Ever wanted to make music from a hacked gameboy? #ssf15 @MakerFaireSYD http://t.co/qv3wIXKALp
Sun Aug 16 01:39:35 +0000 2015,3,0,RT @SydScienceFest: Ever wanted to make music from a hacked gameboy? #ssf15 @MakerFaireSYD http://t.co/qv3wIXKALp
Sun Aug 16 01:20:13 +0000 2015,4,0,RT @SydScienceFest: A whole family getting into computing! So great to see young kids excited about STEM #ssf15 @MakerFaireSYD @Intelanz ht…
Sun Aug 16 01:20:05 +0000 2015,4,3,A whole family getting into computing! So great to see young kids excited about STEM #ssf15 @MakerFaireSYD @Intelanz http://t.co/k9bhDSq4ql
Sun Aug 16 01:11:34 +0000 2015,3,0,RT @SydScienceFest: Ever wanted to make music from a hacked gameboy? #ssf15 @MakerFaireSYD http://t.co/qv3wIXKALp
Sun Aug 16 01:08:46 +0000 2015,0,0,Physical computing workshop for kids run by @Intelanz is currently being held in the level below the @MakerFaireSYD at @maasmuseum #ssf15
Sun Aug 16 01:00:50 +0000 2015,3,0,RT @SydScienceFest: Take 2 of @MakerFaireSYD today! #ssf15
Sun Aug 16 00:59:25 +0000 2015,3,3,Ever wanted to make music from a hacked gameboy? #ssf15 @MakerFaireSYD http://t.co/qv3wIXKALp
Sun Aug 16 00:45:18 +0000 2015,3,0,RT @SydScienceFest: Take 2 of @MakerFaireSYD today! #ssf15
Sun Aug 16 00:31:41 +0000 2015,0,0,Lights and sand = easy way to teach depth perception. @Intelanz #ssf15 http://t.co/a8iY9OCxDA
Sun Aug 16 00:18:32 +0000 2015,1,0,RT @SydScienceFest: Casual @intel robot trotting around #ssf15 http://t.co/p8BXCeNaKS
Sun Aug 16 00:11:09 +0000 2015,1,1,Casual @intel robot trotting around #ssf15 http://t.co/p8BXCeNaKS
Sat Aug 15 23:38:12 +0000 2015,1,0,RT @smeighfickelson: Look  this should really be all you need in life #ssf15 @MakerFaireSYD http://t.co/Jo05vna2rq
Sat Aug 15 23:35:58 +0000 2015,1,1,Look  this should really be all you need in life #ssf15 @MakerFaireSYD http://t.co/Jo05vna2rq
Sat Aug 15 23:35:22 +0000 2015,0,0,Getting ready for another exciting day of @MakerFaireSYD #ssf15 http://t.co/jNMrwzCmpm
Sat Aug 15 22:49:54 +0000 2015,3,0,RT @SydScienceFest: Take 2 of @MakerFaireSYD today! #ssf15
Sat Aug 15 22:48:30 +0000 2015,3,0,Take 2 of @MakerFaireSYD today! #ssf15
Sat Aug 15 22:19:27 +0000 2015,1,0,RT @SydScienceFest: If you missed @MakerFaireSYD today  it's happening again tomorrow! (Or if you just didn't have enough time checking it …
Sat Aug 15 14:14:40 +0000 2015,6,0,RT @SydScienceFest: Today and tomorrow we have @MakerFaireSYD and some physical computer workshops at @maasmuseum.  Perfect for kids and fa…
