What technologies would we need to detect presence of life on distant planets around distant stars,LRT
In the th Century Sir Thomas Browne tried to find the truth using only the tools of his time,LRT
seasons European construct works for some Oz Not Sydney seasons rel to animal matings Varies across Oz,LRT
Wind energy supplies of south east states demand over one week and that with massive Oz Govt hostility,ART
Closest look yet at Ceres bright spots,LRT
debate is not about knowledge it about wit entertainment humour quick response etc,LRT
The Killer Infectious Disease Spreads rapidly High mortality Hard to contain No vaccine available,LRT
There seem to be lots of good effects of coffee,ART
It worth while keeping an eye on Gene Editing This will be BIG over the next decade,ART
Survival of Fittest Those who have MOST babies Medicine alters this We will be able to change our own DNA,LRT
It good to catch minor infections But major infections influenza measles whooping cough can disable kill,ART
Overall sea ice VOLUME in Antarctic drops by billion tonnes year SEA ice is very different from LAND ice,LRT
lone wolf wearing tracky daks and hoodie is not the only cybercriminal to be worried about via,ART
Australia sets another wind record as output tops MW,ART
High energy photons from the Milky Way core suggest dark matter may soon be found by the Large Hadron Collider,ART
Would it be possible to NOT use curse words and NOT use personal insults or bullying Thank you Karl,ART
At age Joan Feynman yup Richard sister is still working as physicist and trying to solve aurora,ART
Breakdown of where the excess heat trapped by CO is going,ART
Well there th one minute story usually complete in itself but has episodes,LRT
The Pacific Ocean by itself is bigger than all the land masses on Earth combined Close enough for Govt work,LRT
of Sun heat trapped by CO about Hiroshima bombs day enters oceans Only few remains in air,ART
Dunno Asthma is also traditionally worse at night Any peer reviewed papers,LRT
Absolutely astonishing such misconceptions about the Science of Global Warming exist at such high level of Oz Govt,HRT
Nice short explanation of tornado formation which acknowledges that we still don fully understand the formation,LRT
Live on air on Radio Live from UK Time Ring with your questions in UK or Tweet,LRT
Amazing Spray spiders with water containing graphene carbon fibre AND they make the toughest known thread,ART
ABC Radio Brisbane UP NEXT Do you have science question for Call now,LRT
Want to know when the International Space Station will pass overhead easily seen with naked eye even in city,ART
How to get confession without torture Would these techniques work on the kids who broke the window etc,LRT
Evolution of Pop Music lowest diversity dominant seventh faded minor seventh increased etc,ART
Plastics retain beads of water after dishwasher cycle Why,LRT
Probiotics Some goodness there but massively overhyped like super foods,ART
Oldest known galaxy million years after Big Bang,LRT
Night all ready for big Wednesday and Thursday radio days Really must finish writing next books before June Sleep tight Karl,LRT
Fracking is Blind Pathway re Climate Change As well as polluting water tables fracking can set off earthquakes,ART
How do cyber hackers become car jackers It easy says via,LRT
billion year cost due to Heat Stress,LRT
Welcome to Hidden Externalities Coal in the USA kills thousands year but passes the cost of deaths to others,ART
Topologically we humans are doughnut We have hole running through us from mouth to anus Here how it happened,ART
Nazca Lines new theory Every one can be seen from the ground incorrect to say they re visible only from above,LRT
It very difficult to make predictions especially about the future,LRT
ll be there giving free fun inspirational talk,LRT
IF you don make mistakes THEN you don make anything,ART
would love to test drive Tesla Power Wall We use kWHr day and generate in winter in summer,ART
IF the product is free ultra cheap THEN you are the product Another example,ART
Cyberbullying Reasonable Person Anonymity Large Audience can sometimes lead to Unreasonable Person karl,ART
Death or injury as percentage of those who participate,LRT
Light and Gravity each propagate or spread out at the Speed of Light about km sec,LRT
Climate change is real why controversy debate Learn to make sense of science amp respond to climate change denial,ART
Lawn Mowing Efficiency Many factors electric cord or not efficiency of grass catcher distance to compost pile,LRT
Speed of Gravity After minutes Earth would travel on tangent to orbit not in circular orbit,LRT
How to see Green Flash ve seen it only twice,LRT
IF product is free THEN you are the product That is you re giving them important stuff privacy data etc,ART
Magnet Therapy TransCranial Magnetic Stimulation for Migraine Depression OR bar magnets for arthritis,LRT
The world first written Advice Column from Should women be learned why is the moon not warm etc,ART
The World Science Festival is coming to Brisbane March want to come and play there as well,ART
Insidiously Climate Change Global Warming is affecting us in many ways Now interference with coffee Arabica,ART
From USA there were premature deaths of African Americans This skewed results of some elections,ART
We use kWhr day Our solar cells make in winter summer Tesla Powerwall stores kWhr for Close,ART
Enjoy Quantum Craziness Try this for size Consciousness can create the past,ART
Some people respond well to strength endurance training other respond poorly or actually get worse Some answers,ART
Jupiter Moons Europa has liquid under ice Io has km diameter lake of molten rock amazing eclipse movie,LRT
Uterus my favourite organ feeds embryo for weeks with not blood Uterine Milk glycogen glycoproteins,ART
Curiosity nuclear powered tonne rover on Mars has rock embedded into one of its aluminium wheels,ART
Gene editing Very early days And yes you are correct mitochondrial editing affects only offspring My bad Karl,LRT
Cheaper and bigger batteries suitable for houses are coming This is about Tesla contribution,ART
Gene Editing Being able to remove alter repair bad bits of DNA eg cystic fibrosis colour blindness,ART
Global Warming could cause in species to vanish What we do next will decide how many species will disappear,ART
Messenger had lovely life and taught us much But it will be the next Orbiter to Mercury that will see its crater,LRT
Messenger spacecraft on collision course with Mercury Gorgeous pix from NYT article Impact will create extra crater,ART
For the first half of Renewables were the largest single source of Scotland electricity,ART
Latest pix of Pluto from New Horizon are sharper than from Hubble,LRT
Double rainbow In outer rainbow light does TWO internal reflections not one Need dark background to see,LRT
Live on air on Radio Live from UK Time Ring with your questions in UK or Tweet,LRT
Live on air on Radio Live from UK Time Ring with your questions in UK,LRT
Whoops was wrong again Thanks for bringing me closer to Truth and ultimately Enlightenment,LRT
Can cows make strawberry flavoured milk if they eat strawberries investigates via,ART
How much is that in metres Haven measured in feet since Aircraft Altitude is always measured in Feet,LRT
Tonight Free Dr Karl lecture at Uni of Sydney Supposedly booked out but there are always spare seats,LRT
Ah selfie the word that first appeared in written form on my homepage,ART
Mmmm Drug Therapy for Coeliac Disease to break down the offending proteins before they affect microvilli in gut,ART
One concern is that the radioactivity embedded in the trees and passivated may be released over wider area,ART
Probably SNS Sympathetic Nervous Response Any suggestions,LRT
Finger knuckle cracking during karate punch and calcium levels Dunno Check Ca level with GP and get back to us,LRT
Amazingly both Primary and Secondary Schools were enthusiastic About like me had grown up in refugee camp,ART
