years ago just few months after was launched arrived at Saturn after journey which had also taken years,LRT
My scientists are still busy finalising the scientific objectives of my mission They re divided into 10 themes in 200 page document,LRT
actually going to be asleep even longer but only few days more,LRT
ROSETTA COMET TOUCHDOWN pilot educational project using LEGO,LRT
My ground engineers are in Cologne too too far away to take photo though Cologne Germany,LRT
Subsystem is CDMS my flight computer It full of redundant systems to be fault tolerant and runs unique OS PhilaeThursday,LRT
My anchoring subsystem has harpoons to hold me down securely on the comet surface after landing PhilaeThursday,LRT
My ADS thruster can also give me small push towards the comet during descent reducing the descent time PhilaeThursday,LRT
The first of my subsystems alphabetically is the Active Descent System or ADS which has Nitrogen gas thruster PhilaeThursday,LRT
of my subsystems were built using advanced technology from crashed alien spacecraft Yes even spacecraft enjoy aprilfools day,LRT
have subsystems and am carrying 10 experiment units The SS keep me alive but the expts are the reason was built PhilaeThursday,LRT
Just added myself to the twitter directory under space comets spacecraft spaceflight spaceship spaceexploration,LRT
My scientists and engineers will be gathering in Cologne this week for the Operations Working Group and Science Working Team meetings,LRT
The carbon fibre rods used to make my legs will soon be used in laser cutting machines PhilaeThursday,LRT
have special message from my ground controllers in Cologne for all you Earthlings lle Alaaf PhilaeThursday,LRT
It my birthday Rosetta and launched years ago today on our 10 yr journey to comet 67P Churyumov Gerasimenko,LRT
Rosetta and are on course for comet 67 after successful Deep Space Maneuver PhilaeThursday,LRT
My engineers scientists are looking fwd to seeing results of Stardust NExT flyby still so much we don know abt comets PhilaeThursday,LRT
Congrats to the Stardust NExT team on their flyby of comet Tempel,LRT
The distance between me and the Earth is actually decreasing at the moment can anybody guess why,LRT
my clever science team are still busy analyzing possible descents for me at the comet can safely land at up to km PhilaeThursday,LRT
update is little late this week sorry,LRT
Happy Birthday to my Project Manager Stephan Ulamec PhilaeThursday,LRT
Rosetta is performing series of thruster burns tweaking our course to the comet Read more at PhilaeThursday,LRT
can talk to my ground controllers directly Rosetta passes my messages to Earth with its powerful antenna vice versa PhilaeThursday,LRT
The check out is over have started my long Hibernation Phase on DOY 342 08 Dec 2010 at 23 47 UTC zzzzzzzz,LRT
landed safely Well not really but the Separation Descent Landing test went perfectly Comet 67 here come,LRT
checkout is going well ve had new version of my flight software uploaded and am now preparing to rehearse the landing,LRT
1st block of tests went well all experiments working well My ground engineers are also testing my behaviour at low 45 temps brr,LRT
Special PhilaeThursday here today ve been switched on for the final checkout of my units and systems before hibernation until 2014,LRT
My ground engineers are busy preparing for PC13 the last chance to checkout my systems and instruments until 2014 PhilaeThursday,LRT
continued The change came when my launch was delayed by year and my planned route to Wirtanen became impossible PhilaeThursday,LRT
Although am flying towards comet 67 Churyumov Gerasimenko was originally designed to land on comet 46 Wirtanen PhilaeThursday,LRT
am being carried by the Rosetta probe My name comes from temple in Egypt closely associated with the Rosetta stone PhilaeThursday,LRT
Until arrive in 2014 will try to tweet little something about myself my mission or my team every PhilaeThursday,LRT
Fix in progress Hang on please,LRT
Ah should ve checked to make sure the video was working It isn ll see if can fix it apologies,LRT
Relaxin with Dr goat,LRT
Top to bottom Sam Batman Clayton Forrestor Jack Burton goats,LRT
Dear Dr from Harvard How often will your show come out and on what days lease,LRT
OK folks think have to be done now That was fun but have to write things so can feed my family Thanks everyone,LRT
Many of us have been friends for years so yes,LRT
We have direct images of exoplanets now,LRT
Over the next century But it would be regional catastrophe if it did with some global issues,LRT
Fed science vessel or TARDIS But not captain type,LRT
Hubble needs servicing so has limited lifetime without humans fixing it,LRT
hoping to have ideas,LRT
Sagan later Mostly it was just the science itself plus scifi shows,LRT
In general Niven Known Space stories Given the time they were written,LRT
hoping to get to the Star Trek 50th con there next year,LRT
Yes Double its budget,LRT
They re all boys so no,LRT
Talk to planetary sci people way out of that loop by decades,LRT
Not at all They re designed to reflect light back from any direction,LRT
There limit Probably 200 000 years after BB when because transparent But older than BB Nope,LRT
Maybe by tides due to Earth oblateness It would take forever though,LRT
All of it,LRT
Get it tested University geology lab maybe,LRT
think LIGO and LISA will do it LIGO is super close,LRT
Garrett,LRT
Nature of dark energy But that easy guess we don know much about it,LRT
Hard to say But the odds are better now than ever before,LRT
Find Kuiper Belt Object with moon both have fresh surfaces,LRT
fond of him Let see his Jack Burton But do you love THE Rock,LRT
OK folks sorry can keep up was just playing around and didn expect hundred question Silly of me need break More l8r,LRT
So far Granby and Gunnison Nice dark spots,LRT
Inflation solves lot of problems Maybe something better will come along Until then CI works well,LRT
Good Sounding to see how thick ice shell is especially at cracks where it may be thin,LRT
Goats are fantastic Why not goats,LRT
Ha Shrinking the peeps and riding the bike square wheels,LRT
did and like it ve heard from astronauts that there are booboos in it need to find out more,LRT
don just do what can to maximize my impact and minimize theirs,LRT
If could take transporter there and not spaceship yes,LRT
Lethal in minutes at Io,LRT
Alms certainly It already has in its way,LRT
approached me through 2200 word scripts 46 eps total having fun with them happy,LRT
like Moon first and asteroid second possibly even launched from Moon Could do both at the same time,LRT
In general planetary nebulae Abell 39 is fave,LRT
Chocolate chip,LRT
Haven read it yet but will,LRT
Not yet Haven seen it Too much to just now plan on it tho Bill an old pal,LRT
Unclear Depends on how much It affects Neptune orbit but that about it Could affect comets in Kuiper belt,LRT
Hmm interesting Nitrogen should work nonflammable easy to compress As long as you have lot Cities are heavy,LRT
Yup You just need timing info Plenty of that online Looks for planetarium software predict ISS pass,LRT
Observer bed at REDACTED observatory that was covered in mouse poop,LRT
Gas gets compressed and trans into metallic liquid deep down Crush any comers,LRT
have taken too much medication for my back Now would be great time to AMA Use the hashtag AskTheBA ll answer just few,LRT
One of my favorite things fresh off the vine prelunchsnack,LRT
Shoe chew goat,LRT
My sincere apologies for this We rather be late than have an error so please be patient and we ll be back on track soon,LRT
There was an animation error in this week Crash Course Astronomy We re fixing it but it ll take while so it ll be up next week,LRT
Folks There problem this week Crash Course episode so we ve taken it down while we fix it Sorry about this,LRT
Happy birthday,LRT
Crash Course Abby,LRT
Wow that great,LRT
Thought saw bump in Moon terminator but it bright Aristarchus crater well inside the day line To my eye it blends in with it,LRT
Other dog Side eye,LRT
that last,LRT
Goat on goat goat,LRT
Before you ask,LRT
One of my two favorite comedies is 30 years old today WHYWHATSTHESIGNIFICANCE,LRT
Happy birthday to one of my oldest friends and the 1st person ever followed on Twitter,LRT
